# x1 x2 x3
# 40401 3
# 201 201 3
 1.10000000e-01 -3.85000000e-01  1.58345519e-01
 1.21000000e-01 -3.85000000e-01  1.58027032e-01
 1.32000000e-01 -3.85000000e-01  1.57679055e-01
 1.43000000e-01 -3.85000000e-01  1.57301814e-01
 1.54000000e-01 -3.85000000e-01  1.56895555e-01
 1.65000000e-01 -3.85000000e-01  1.56460541e-01
 1.76000000e-01 -3.85000000e-01  1.55997054e-01
 1.87000000e-01 -3.85000000e-01  1.55505395e-01
 1.98000000e-01 -3.85000000e-01  1.54985881e-01
 2.09000000e-01 -3.85000000e-01  1.54438846e-01
 2.20000000e-01 -3.85000000e-01  1.53864641e-01
 2.31000000e-01 -3.85000000e-01  1.53263633e-01
 2.42000000e-01 -3.85000000e-01  1.52636207e-01
 2.53000000e-01 -3.85000000e-01  1.51982762e-01
 2.64000000e-01 -3.85000000e-01  1.51303711e-01
 2.75000000e-01 -3.85000000e-01  1.50599484e-01
 2.86000000e-01 -3.85000000e-01  1.49870524e-01
 2.97000000e-01 -3.85000000e-01  1.49117289e-01
 3.08000000e-01 -3.85000000e-01  1.48340248e-01
 3.19000000e-01 -3.85000000e-01  1.47539886e-01
 3.30000000e-01 -3.85000000e-01  1.46716697e-01
 3.41000000e-01 -3.85000000e-01  1.45871189e-01
 3.52000000e-01 -3.85000000e-01  1.45003882e-01
 3.63000000e-01 -3.85000000e-01  1.44115304e-01
 3.74000000e-01 -3.85000000e-01  1.43205996e-01
 3.85000000e-01 -3.85000000e-01  1.42276506e-01
 3.96000000e-01 -3.85000000e-01  1.41327395e-01
 4.07000000e-01 -3.85000000e-01  1.40359229e-01
 4.18000000e-01 -3.85000000e-01  1.39372583e-01
 4.29000000e-01 -3.85000000e-01  1.38368041e-01
 4.40000000e-01 -3.85000000e-01  1.37346191e-01
 4.51000000e-01 -3.85000000e-01  1.36307630e-01
 4.62000000e-01 -3.85000000e-01  1.35252961e-01
 4.73000000e-01 -3.85000000e-01  1.34182789e-01
 4.84000000e-01 -3.85000000e-01  1.33097726e-01
 4.95000000e-01 -3.85000000e-01  1.31998387e-01
 5.06000000e-01 -3.85000000e-01  1.30885393e-01
 5.17000000e-01 -3.85000000e-01  1.29759364e-01
 5.28000000e-01 -3.85000000e-01  1.28620925e-01
 5.39000000e-01 -3.85000000e-01  1.27470701e-01
 5.50000000e-01 -3.85000000e-01  1.26309320e-01
 5.61000000e-01 -3.85000000e-01  1.25137408e-01
 5.72000000e-01 -3.85000000e-01  1.23955595e-01
 5.83000000e-01 -3.85000000e-01  1.22764507e-01
 5.94000000e-01 -3.85000000e-01  1.21564769e-01
 6.05000000e-01 -3.85000000e-01  1.20357008e-01
 6.16000000e-01 -3.85000000e-01  1.19141844e-01
 6.27000000e-01 -3.85000000e-01  1.17919898e-01
 6.38000000e-01 -3.85000000e-01  1.16691787e-01
 6.49000000e-01 -3.85000000e-01  1.15458123e-01
 6.60000000e-01 -3.85000000e-01  1.14219515e-01
 6.71000000e-01 -3.85000000e-01  1.12976569e-01
 6.82000000e-01 -3.85000000e-01  1.11729882e-01
 6.93000000e-01 -3.85000000e-01  1.10480049e-01
 7.04000000e-01 -3.85000000e-01  1.09227657e-01
 7.15000000e-01 -3.85000000e-01  1.07973288e-01
 7.26000000e-01 -3.85000000e-01  1.06717517e-01
 7.37000000e-01 -3.85000000e-01  1.05460910e-01
 7.48000000e-01 -3.85000000e-01  1.04204027e-01
 7.59000000e-01 -3.85000000e-01  1.02947421e-01
 7.70000000e-01 -3.85000000e-01  1.01691634e-01
 7.81000000e-01 -3.85000000e-01  1.00437201e-01
 7.92000000e-01 -3.85000000e-01  9.91846472e-02
 8.03000000e-01 -3.85000000e-01  9.79344898e-02
 8.14000000e-01 -3.85000000e-01  9.66872350e-02
 8.25000000e-01 -3.85000000e-01  9.54433793e-02
 8.36000000e-01 -3.85000000e-01  9.42034093e-02
 8.47000000e-01 -3.85000000e-01  9.29678009e-02
 8.58000000e-01 -3.85000000e-01  9.17370192e-02
 8.69000000e-01 -3.85000000e-01  9.05115187e-02
 8.80000000e-01 -3.85000000e-01  8.92917425e-02
 8.91000000e-01 -3.85000000e-01  8.80781222e-02
 9.02000000e-01 -3.85000000e-01  8.68710781e-02
 9.13000000e-01 -3.85000000e-01  8.56710189e-02
 9.24000000e-01 -3.85000000e-01  8.44783411e-02
 9.35000000e-01 -3.85000000e-01  8.32934295e-02
 9.46000000e-01 -3.85000000e-01  8.21166568e-02
 9.57000000e-01 -3.85000000e-01  8.09483833e-02
 9.68000000e-01 -3.85000000e-01  7.97889571e-02
 9.79000000e-01 -3.85000000e-01  7.86387142e-02
 9.90000000e-01 -3.85000000e-01  7.74979778e-02
 1.00100000e+00 -3.85000000e-01  7.63670589e-02
 1.01200000e+00 -3.85000000e-01  7.52462560e-02
 1.02300000e+00 -3.85000000e-01  7.41358549e-02
 1.03400000e+00 -3.85000000e-01  7.30361291e-02
 1.04500000e+00 -3.85000000e-01  7.19473396e-02
 1.05600000e+00 -3.85000000e-01  7.08697348e-02
 1.06700000e+00 -3.85000000e-01  6.98035510e-02
 1.07800000e+00 -3.85000000e-01  6.87490118e-02
 1.08900000e+00 -3.85000000e-01  6.77063286e-02
 1.10000000e+00 -3.85000000e-01  6.66757007e-02
-1.10000000e+00 -3.74000000e-01  6.70305077e-02
-1.08900000e+00 -3.74000000e-01  6.80689700e-02
-1.07800000e+00 -3.74000000e-01  6.91195791e-02
-1.06700000e+00 -3.74000000e-01  7.01821345e-02
-1.05600000e+00 -3.74000000e-01  7.12564229e-02
-1.04500000e+00 -3.74000000e-01  7.23422191e-02
-1.03400000e+00 -3.74000000e-01  7.34392851e-02
-1.02300000e+00 -3.74000000e-01  7.45473705e-02
-1.01200000e+00 -3.74000000e-01  7.56662123e-02
-1.00100000e+00 -3.74000000e-01  7.67955351e-02
-9.90000000e-01 -3.74000000e-01  7.79350507e-02
-9.79000000e-01 -3.74000000e-01  7.90844585e-02
-9.68000000e-01 -3.74000000e-01  8.02434450e-02
-9.57000000e-01 -3.74000000e-01  8.14116845e-02
-9.46000000e-01 -3.74000000e-01  8.25888387e-02
-9.35000000e-01 -3.74000000e-01  8.37745568e-02
-9.24000000e-01 -3.74000000e-01  8.49684755e-02
-9.13000000e-01 -3.74000000e-01  8.61702195e-02
-9.02000000e-01 -3.74000000e-01  8.73794010e-02
-8.91000000e-01 -3.74000000e-01  8.85956204e-02
-8.80000000e-01 -3.74000000e-01  8.98184661e-02
-8.69000000e-01 -3.74000000e-01  9.10475145e-02
-8.58000000e-01 -3.74000000e-01  9.22823307e-02
-8.47000000e-01 -3.74000000e-01  9.35224682e-02
-8.36000000e-01 -3.74000000e-01  9.47674691e-02
-8.25000000e-01 -3.74000000e-01  9.60168648e-02
-8.14000000e-01 -3.74000000e-01  9.72701757e-02
-8.03000000e-01 -3.74000000e-01  9.85269116e-02
-7.92000000e-01 -3.74000000e-01  9.97865721e-02
-7.81000000e-01 -3.74000000e-01  1.01048647e-01
-7.70000000e-01 -3.74000000e-01  1.02312615e-01
-7.59000000e-01 -3.74000000e-01  1.03577948e-01
-7.48000000e-01 -3.74000000e-01  1.04844107e-01
-7.37000000e-01 -3.74000000e-01  1.06110544e-01
-7.26000000e-01 -3.74000000e-01  1.07376703e-01
-7.15000000e-01 -3.74000000e-01  1.08642020e-01
-7.04000000e-01 -3.74000000e-01  1.09905924e-01
-6.93000000e-01 -3.74000000e-01  1.11167836e-01
-6.82000000e-01 -3.74000000e-01  1.12427170e-01
-6.71000000e-01 -3.74000000e-01  1.13683333e-01
-6.60000000e-01 -3.74000000e-01  1.14935728e-01
-6.49000000e-01 -3.74000000e-01  1.16183751e-01
-6.38000000e-01 -3.74000000e-01  1.17426793e-01
-6.27000000e-01 -3.74000000e-01  1.18664240e-01
-6.16000000e-01 -3.74000000e-01  1.19895474e-01
-6.05000000e-01 -3.74000000e-01  1.21119875e-01
-5.94000000e-01 -3.74000000e-01  1.22336818e-01
-5.83000000e-01 -3.74000000e-01  1.23545675e-01
-5.72000000e-01 -3.74000000e-01  1.24745817e-01
-5.61000000e-01 -3.74000000e-01  1.25936614e-01
-5.50000000e-01 -3.74000000e-01  1.27117434e-01
-5.39000000e-01 -3.74000000e-01  1.28287643e-01
-5.28000000e-01 -3.74000000e-01  1.29446610e-01
-5.17000000e-01 -3.74000000e-01  1.30593704e-01
-5.06000000e-01 -3.74000000e-01  1.31728292e-01
-4.95000000e-01 -3.74000000e-01  1.32849747e-01
-4.84000000e-01 -3.74000000e-01  1.33957442e-01
-4.73000000e-01 -3.74000000e-01  1.35050753e-01
-4.62000000e-01 -3.74000000e-01  1.36129060e-01
-4.51000000e-01 -3.74000000e-01  1.37191747e-01
-4.40000000e-01 -3.74000000e-01  1.38238202e-01
-4.29000000e-01 -3.74000000e-01  1.39267819e-01
-4.18000000e-01 -3.74000000e-01  1.40279998e-01
-4.07000000e-01 -3.74000000e-01  1.41274144e-01
-3.96000000e-01 -3.74000000e-01  1.42249670e-01
-3.85000000e-01 -3.74000000e-01  1.43205996e-01
-3.74000000e-01 -3.74000000e-01  1.44142550e-01
-3.63000000e-01 -3.74000000e-01  1.45058771e-01
-3.52000000e-01 -3.74000000e-01  1.45954103e-01
-3.41000000e-01 -3.74000000e-01  1.46828003e-01
-3.30000000e-01 -3.74000000e-01  1.47679938e-01
-3.19000000e-01 -3.74000000e-01  1.48509385e-01
-3.08000000e-01 -3.74000000e-01  1.49315831e-01
-2.97000000e-01 -3.74000000e-01  1.50098779e-01
-2.86000000e-01 -3.74000000e-01  1.50857740e-01
-2.75000000e-01 -3.74000000e-01  1.51592241e-01
-2.64000000e-01 -3.74000000e-01  1.52301821e-01
-2.53000000e-01 -3.74000000e-01  1.52986033e-01
-2.42000000e-01 -3.74000000e-01  1.53644446e-01
-2.31000000e-01 -3.74000000e-01  1.54276641e-01
-2.20000000e-01 -3.74000000e-01  1.54882217e-01
-2.09000000e-01 -3.74000000e-01  1.55460787e-01
-1.98000000e-01 -3.74000000e-01  1.56011981e-01
-1.87000000e-01 -3.74000000e-01  1.56535444e-01
-1.76000000e-01 -3.74000000e-01  1.57030841e-01
-1.65000000e-01 -3.74000000e-01  1.57497850e-01
-1.54000000e-01 -3.74000000e-01  1.57936171e-01
-1.43000000e-01 -3.74000000e-01  1.58345519e-01
-1.32000000e-01 -3.74000000e-01  1.58725627e-01
-1.21000000e-01 -3.74000000e-01  1.59076250e-01
-1.10000000e-01 -3.74000000e-01  1.59397157e-01
-9.90000000e-02 -3.74000000e-01  1.59688140e-01
-8.80000000e-02 -3.74000000e-01  1.59949007e-01
-7.70000000e-02 -3.74000000e-01  1.60179589e-01
-6.60000000e-02 -3.74000000e-01  1.60379734e-01
-5.50000000e-02 -3.74000000e-01  1.60549311e-01
-4.40000000e-02 -3.74000000e-01  1.60688208e-01
-3.30000000e-02 -3.74000000e-01  1.60796334e-01
-2.20000000e-02 -3.74000000e-01  1.60873617e-01
-1.10000000e-02 -3.74000000e-01  1.60920008e-01
 0.00000000e+00 -3.74000000e-01  1.60935475e-01
 1.10000000e-02 -3.74000000e-01  1.60920008e-01
 2.20000000e-02 -3.74000000e-01  1.60873617e-01
 3.30000000e-02 -3.74000000e-01  1.60796334e-01
 4.40000000e-02 -3.74000000e-01  1.60688208e-01
 5.50000000e-02 -3.74000000e-01  1.60549311e-01
 6.60000000e-02 -3.74000000e-01  1.60379734e-01
 7.70000000e-02 -3.74000000e-01  1.60179589e-01
 8.80000000e-02 -3.74000000e-01  1.59949007e-01
 9.90000000e-02 -3.74000000e-01  1.59688140e-01
 1.10000000e-01 -3.74000000e-01  1.59397157e-01
 1.21000000e-01 -3.74000000e-01  1.59076250e-01
 1.32000000e-01 -3.74000000e-01  1.58725627e-01
 1.43000000e-01 -3.74000000e-01  1.58345519e-01
 1.54000000e-01 -3.74000000e-01  1.57936171e-01
 1.65000000e-01 -3.74000000e-01  1.57497850e-01
 1.76000000e-01 -3.74000000e-01  1.57030841e-01
 1.87000000e-01 -3.74000000e-01  1.56535444e-01
 1.98000000e-01 -3.74000000e-01  1.56011981e-01
 2.09000000e-01 -3.74000000e-01  1.55460787e-01
 2.20000000e-01 -3.74000000e-01  1.54882217e-01
 2.31000000e-01 -3.74000000e-01  1.54276641e-01
 2.42000000e-01 -3.74000000e-01  1.53644446e-01
 2.53000000e-01 -3.74000000e-01  1.52986033e-01
 2.64000000e-01 -3.74000000e-01  1.52301821e-01
 2.75000000e-01 -3.74000000e-01  1.51592241e-01
 2.86000000e-01 -3.74000000e-01  1.50857740e-01
 2.97000000e-01 -3.74000000e-01  1.50098779e-01
 3.08000000e-01 -3.74000000e-01  1.49315831e-01
 3.19000000e-01 -3.74000000e-01  1.48509385e-01
 3.30000000e-01 -3.74000000e-01  1.47679938e-01
 3.41000000e-01 -3.74000000e-01  1.46828003e-01
 3.52000000e-01 -3.74000000e-01  1.45954103e-01
 3.63000000e-01 -3.74000000e-01  1.45058771e-01
 3.74000000e-01 -3.74000000e-01  1.44142550e-01
 3.85000000e-01 -3.74000000e-01  1.43205996e-01
 3.96000000e-01 -3.74000000e-01  1.42249670e-01
 4.07000000e-01 -3.74000000e-01  1.41274144e-01
 4.18000000e-01 -3.74000000e-01  1.40279998e-01
 4.29000000e-01 -3.74000000e-01  1.39267819e-01
 4.40000000e-01 -3.74000000e-01  1.38238202e-01
 4.51000000e-01 -3.74000000e-01  1.37191747e-01
 4.62000000e-01 -3.74000000e-01  1.36129060e-01
 4.73000000e-01 -3.74000000e-01  1.35050753e-01
 4.84000000e-01 -3.74000000e-01  1.33957442e-01
 4.95000000e-01 -3.74000000e-01  1.32849747e-01
 5.06000000e-01 -3.74000000e-01  1.31728292e-01
 5.17000000e-01 -3.74000000e-01  1.30593704e-01
 5.28000000e-01 -3.74000000e-01  1.29446610e-01
 5.39000000e-01 -3.74000000e-01  1.28287643e-01
 5.50000000e-01 -3.74000000e-01  1.27117434e-01
 5.61000000e-01 -3.74000000e-01  1.25936614e-01
 5.72000000e-01 -3.74000000e-01  1.24745817e-01
 5.83000000e-01 -3.74000000e-01  1.23545675e-01
 5.94000000e-01 -3.74000000e-01  1.22336818e-01
 6.05000000e-01 -3.74000000e-01  1.21119875e-01
 6.16000000e-01 -3.74000000e-01  1.19895474e-01
 6.27000000e-01 -3.74000000e-01  1.18664240e-01
 6.38000000e-01 -3.74000000e-01  1.17426793e-01
 6.49000000e-01 -3.74000000e-01  1.16183751e-01
 6.60000000e-01 -3.74000000e-01  1.14935728e-01
 6.71000000e-01 -3.74000000e-01  1.13683333e-01
 6.82000000e-01 -3.74000000e-01  1.12427170e-01
 6.93000000e-01 -3.74000000e-01  1.11167836e-01
 7.04000000e-01 -3.74000000e-01  1.09905924e-01
 7.15000000e-01 -3.74000000e-01  1.08642020e-01
 7.26000000e-01 -3.74000000e-01  1.07376703e-01
 7.37000000e-01 -3.74000000e-01  1.06110544e-01
 7.48000000e-01 -3.74000000e-01  1.04844107e-01
 7.59000000e-01 -3.74000000e-01  1.03577948e-01
 7.70000000e-01 -3.74000000e-01  1.02312615e-01
 7.81000000e-01 -3.74000000e-01  1.01048647e-01
 7.92000000e-01 -3.74000000e-01  9.97865721e-02
 8.03000000e-01 -3.74000000e-01  9.85269116e-02
 8.14000000e-01 -3.74000000e-01  9.72701757e-02
 8.25000000e-01 -3.74000000e-01  9.60168648e-02
 8.36000000e-01 -3.74000000e-01  9.47674691e-02
 8.47000000e-01 -3.74000000e-01  9.35224682e-02
 8.58000000e-01 -3.74000000e-01  9.22823307e-02
 8.69000000e-01 -3.74000000e-01  9.10475145e-02
 8.80000000e-01 -3.74000000e-01  8.98184661e-02
 8.91000000e-01 -3.74000000e-01  8.85956204e-02
 9.02000000e-01 -3.74000000e-01  8.73794010e-02
 9.13000000e-01 -3.74000000e-01  8.61702195e-02
 9.24000000e-01 -3.74000000e-01  8.49684755e-02
 9.35000000e-01 -3.74000000e-01  8.37745568e-02
 9.46000000e-01 -3.74000000e-01  8.25888387e-02
 9.57000000e-01 -3.74000000e-01  8.14116845e-02
 9.68000000e-01 -3.74000000e-01  8.02434450e-02
 9.79000000e-01 -3.74000000e-01  7.90844585e-02
 9.90000000e-01 -3.74000000e-01  7.79350507e-02
 1.00100000e+00 -3.74000000e-01  7.67955351e-02
 1.01200000e+00 -3.74000000e-01  7.56662123e-02
 1.02300000e+00 -3.74000000e-01  7.45473705e-02
 1.03400000e+00 -3.74000000e-01  7.34392851e-02
 1.04500000e+00 -3.74000000e-01  7.23422191e-02
 1.05600000e+00 -3.74000000e-01  7.12564229e-02
 1.06700000e+00 -3.74000000e-01  7.01821345e-02
 1.07800000e+00 -3.74000000e-01  6.91195791e-02
 1.08900000e+00 -3.74000000e-01  6.80689700e-02
 1.10000000e+00 -3.74000000e-01  6.70305077e-02
-1.10000000e+00 -3.63000000e-01  6.73776112e-02
-1.08900000e+00 -3.63000000e-01  6.84237377e-02
-1.07800000e+00 -3.63000000e-01  6.94821008e-02
-1.06700000e+00 -3.63000000e-01  7.05524982e-02
-1.05600000e+00 -3.63000000e-01  7.16347153e-02
-1.04500000e+00 -3.63000000e-01  7.27285251e-02
-1.03400000e+00 -3.63000000e-01  7.38336878e-02
-1.02300000e+00 -3.63000000e-01  7.49499513e-02
-1.01200000e+00 -3.63000000e-01  7.60770507e-02
-1.00100000e+00 -3.63000000e-01  7.72147083e-02
-9.90000000e-01 -3.63000000e-01  7.83626340e-02
-9.79000000e-01 -3.63000000e-01  7.95205248e-02
-9.68000000e-01 -3.63000000e-01  8.06880651e-02
-9.57000000e-01 -3.63000000e-01  8.18649267e-02
-9.46000000e-01 -3.63000000e-01  8.30507688e-02
-9.35000000e-01 -3.63000000e-01  8.42452379e-02
-9.24000000e-01 -3.63000000e-01  8.54479682e-02
-9.13000000e-01 -3.63000000e-01  8.66585815e-02
-9.02000000e-01 -3.63000000e-01  8.78766872e-02
-8.91000000e-01 -3.63000000e-01  8.91018828e-02
-8.80000000e-01 -3.63000000e-01  9.03337536e-02
-8.69000000e-01 -3.63000000e-01  9.15718729e-02
-8.58000000e-01 -3.63000000e-01  9.28158025e-02
-8.47000000e-01 -3.63000000e-01  9.40650926e-02
-8.36000000e-01 -3.63000000e-01  9.53192822e-02
-8.25000000e-01 -3.63000000e-01  9.65778989e-02
-8.14000000e-01 -3.63000000e-01  9.78404597e-02
-8.03000000e-01 -3.63000000e-01  9.91064708e-02
-7.92000000e-01 -3.63000000e-01  1.00375428e-01
-7.81000000e-01 -3.63000000e-01  1.01646817e-01
-7.70000000e-01 -3.63000000e-01  1.02920115e-01
-7.59000000e-01 -3.63000000e-01  1.04194786e-01
-7.48000000e-01 -3.63000000e-01  1.05470290e-01
-7.37000000e-01 -3.63000000e-01  1.06746073e-01
-7.26000000e-01 -3.63000000e-01  1.08021577e-01
-7.15000000e-01 -3.63000000e-01  1.09296233e-01
-7.04000000e-01 -3.63000000e-01  1.10569465e-01
-6.93000000e-01 -3.63000000e-01  1.11840690e-01
-6.82000000e-01 -3.63000000e-01  1.13109318e-01
-6.71000000e-01 -3.63000000e-01  1.14374753e-01
-6.60000000e-01 -3.63000000e-01  1.15636391e-01
-6.49000000e-01 -3.63000000e-01  1.16893625e-01
-6.38000000e-01 -3.63000000e-01  1.18145841e-01
-6.27000000e-01 -3.63000000e-01  1.19392420e-01
-6.16000000e-01 -3.63000000e-01  1.20632742e-01
-6.05000000e-01 -3.63000000e-01  1.21866179e-01
-5.94000000e-01 -3.63000000e-01  1.23092103e-01
-5.83000000e-01 -3.63000000e-01  1.24309882e-01
-5.72000000e-01 -3.63000000e-01  1.25518882e-01
-5.61000000e-01 -3.63000000e-01  1.26718468e-01
-5.50000000e-01 -3.63000000e-01  1.27908002e-01
-5.39000000e-01 -3.63000000e-01  1.29086848e-01
-5.28000000e-01 -3.63000000e-01  1.30254369e-01
-5.17000000e-01 -3.63000000e-01  1.31409928e-01
-5.06000000e-01 -3.63000000e-01  1.32552890e-01
-4.95000000e-01 -3.63000000e-01  1.33682622e-01
-4.84000000e-01 -3.63000000e-01  1.34798492e-01
-4.73000000e-01 -3.63000000e-01  1.35899872e-01
-4.62000000e-01 -3.63000000e-01  1.36986138e-01
-4.51000000e-01 -3.63000000e-01  1.38056668e-01
-4.40000000e-01 -3.63000000e-01  1.39110846e-01
-4.29000000e-01 -3.63000000e-01  1.40148062e-01
-4.18000000e-01 -3.63000000e-01  1.41167711e-01
-4.07000000e-01 -3.63000000e-01  1.42169194e-01
-3.96000000e-01 -3.63000000e-01  1.43151920e-01
-3.85000000e-01 -3.63000000e-01  1.44115304e-01
-3.74000000e-01 -3.63000000e-01  1.45058771e-01
-3.63000000e-01 -3.63000000e-01  1.45981753e-01
-3.52000000e-01 -3.63000000e-01  1.46883693e-01
-3.41000000e-01 -3.63000000e-01  1.47764044e-01
-3.30000000e-01 -3.63000000e-01  1.48622266e-01
-3.19000000e-01 -3.63000000e-01  1.49457834e-01
-3.08000000e-01 -3.63000000e-01  1.50270232e-01
-2.97000000e-01 -3.63000000e-01  1.51058958e-01
-2.86000000e-01 -3.63000000e-01  1.51823521e-01
-2.75000000e-01 -3.63000000e-01  1.52563443e-01
-2.64000000e-01 -3.63000000e-01  1.53278260e-01
-2.53000000e-01 -3.63000000e-01  1.53967522e-01
-2.42000000e-01 -3.63000000e-01  1.54630794e-01
-2.31000000e-01 -3.63000000e-01  1.55267655e-01
-2.20000000e-01 -3.63000000e-01  1.55877701e-01
-2.09000000e-01 -3.63000000e-01  1.56460541e-01
-1.98000000e-01 -3.63000000e-01  1.57015802e-01
-1.87000000e-01 -3.63000000e-01  1.57543129e-01
-1.76000000e-01 -3.63000000e-01  1.58042182e-01
-1.65000000e-01 -3.63000000e-01  1.58512638e-01
-1.54000000e-01 -3.63000000e-01  1.58954194e-01
-1.43000000e-01 -3.63000000e-01  1.59366562e-01
-1.32000000e-01 -3.63000000e-01  1.59749477e-01
-1.21000000e-01 -3.63000000e-01  1.60102687e-01
-1.10000000e-01 -3.63000000e-01  1.60425962e-01
-9.90000000e-02 -3.63000000e-01  1.60719093e-01
-8.80000000e-02 -3.63000000e-01  1.60981886e-01
-7.70000000e-02 -3.63000000e-01  1.61214169e-01
-6.60000000e-02 -3.63000000e-01  1.61415792e-01
-5.50000000e-02 -3.63000000e-01  1.61586620e-01
-4.40000000e-02 -3.63000000e-01  1.61726542e-01
-3.30000000e-02 -3.63000000e-01  1.61835466e-01
-2.20000000e-02 -3.63000000e-01  1.61913320e-01
-1.10000000e-02 -3.63000000e-01  1.61960052e-01
 0.00000000e+00 -3.63000000e-01  1.61975634e-01
 1.10000000e-02 -3.63000000e-01  1.61960052e-01
 2.20000000e-02 -3.63000000e-01  1.61913320e-01
 3.30000000e-02 -3.63000000e-01  1.61835466e-01
 4.40000000e-02 -3.63000000e-01  1.61726542e-01
 5.50000000e-02 -3.63000000e-01  1.61586620e-01
 6.60000000e-02 -3.63000000e-01  1.61415792e-01
 7.70000000e-02 -3.63000000e-01  1.61214169e-01
 8.80000000e-02 -3.63000000e-01  1.60981886e-01
 9.90000000e-02 -3.63000000e-01  1.60719093e-01
 1.10000000e-01 -3.63000000e-01  1.60425962e-01
 1.21000000e-01 -3.63000000e-01  1.60102687e-01
 1.32000000e-01 -3.63000000e-01  1.59749477e-01
 1.43000000e-01 -3.63000000e-01  1.59366562e-01
 1.54000000e-01 -3.63000000e-01  1.58954194e-01
 1.65000000e-01 -3.63000000e-01  1.58512638e-01
 1.76000000e-01 -3.63000000e-01  1.58042182e-01
 1.87000000e-01 -3.63000000e-01  1.57543129e-01
 1.98000000e-01 -3.63000000e-01  1.57015802e-01
 2.09000000e-01 -3.63000000e-01  1.56460541e-01
 2.20000000e-01 -3.63000000e-01  1.55877701e-01
 2.31000000e-01 -3.63000000e-01  1.55267655e-01
 2.42000000e-01 -3.63000000e-01  1.54630794e-01
 2.53000000e-01 -3.63000000e-01  1.53967522e-01
 2.64000000e-01 -3.63000000e-01  1.53278260e-01
 2.75000000e-01 -3.63000000e-01  1.52563443e-01
 2.86000000e-01 -3.63000000e-01  1.51823521e-01
 2.97000000e-01 -3.63000000e-01  1.51058958e-01
 3.08000000e-01 -3.63000000e-01  1.50270232e-01
 3.19000000e-01 -3.63000000e-01  1.49457834e-01
 3.30000000e-01 -3.63000000e-01  1.48622266e-01
 3.41000000e-01 -3.63000000e-01  1.47764044e-01
 3.52000000e-01 -3.63000000e-01  1.46883693e-01
 3.63000000e-01 -3.63000000e-01  1.45981753e-01
 3.74000000e-01 -3.63000000e-01  1.45058771e-01
 3.85000000e-01 -3.63000000e-01  1.44115304e-01
 3.96000000e-01 -3.63000000e-01  1.43151920e-01
 4.07000000e-01 -3.63000000e-01  1.42169194e-01
 4.18000000e-01 -3.63000000e-01  1.41167711e-01
 4.29000000e-01 -3.63000000e-01  1.40148062e-01
 4.40000000e-01 -3.63000000e-01  1.39110846e-01
 4.51000000e-01 -3.63000000e-01  1.38056668e-01
 4.62000000e-01 -3.63000000e-01  1.36986138e-01
 4.73000000e-01 -3.63000000e-01  1.35899872e-01
 4.84000000e-01 -3.63000000e-01  1.34798492e-01
 4.95000000e-01 -3.63000000e-01  1.33682622e-01
 5.06000000e-01 -3.63000000e-01  1.32552890e-01
 5.17000000e-01 -3.63000000e-01  1.31409928e-01
 5.28000000e-01 -3.63000000e-01  1.30254369e-01
 5.39000000e-01 -3.63000000e-01  1.29086848e-01
 5.50000000e-01 -3.63000000e-01  1.27908002e-01
 5.61000000e-01 -3.63000000e-01  1.26718468e-01
 5.72000000e-01 -3.63000000e-01  1.25518882e-01
 5.83000000e-01 -3.63000000e-01  1.24309882e-01
 5.94000000e-01 -3.63000000e-01  1.23092103e-01
 6.05000000e-01 -3.63000000e-01  1.21866179e-01
 6.16000000e-01 -3.63000000e-01  1.20632742e-01
 6.27000000e-01 -3.63000000e-01  1.19392420e-01
 6.38000000e-01 -3.63000000e-01  1.18145841e-01
 6.49000000e-01 -3.63000000e-01  1.16893625e-01
 6.60000000e-01 -3.63000000e-01  1.15636391e-01
 6.71000000e-01 -3.63000000e-01  1.14374753e-01
 6.82000000e-01 -3.63000000e-01  1.13109318e-01
 6.93000000e-01 -3.63000000e-01  1.11840690e-01
 7.04000000e-01 -3.63000000e-01  1.10569465e-01
